Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1970-01-01 19:40:05,-1.23238550926024,0.623927335475296,1.50325507179937,1.47009990201273,-0.957659344865142,0.52988817129937,-0.0248356252353824,0.591946897404514,0.152596045650639,-0.358313942569582,-1.03748216651418,-0.407263191707377,-1.15739547700129,0.194076078582494,0.720288312843297,-0.627972617988004,0.644597710946428,0.0311793283605354,0.508309663029647,-0.293141608731875,0.244636516612356,0.862925253673227,0.143368054586963,0.0876022357327353,-0.18709064281779,-0.102232543999507,-0.13907730774494,0.11751278301703,99.0,0
1970-01-02 13:53:59,1.19188308229431,-1.34312753532145,-2.47105658730059,0.627988012260896,0.0269266450573412,-0.629675927110809,0.716087737129022,-0.179278331689054,0.287104802897919,-0.41310212553722,1.10948377944179,0.0069207385954662,-1.61350437748108,-0.262503920969327,-0.317985951879801,0.413237739267656,0.629542730508925,0.38832673589448,0.0784943575014002,0.632020012790238,0.0655698182403852,-0.778225147554419,-0.125938327727391,0.611302772951936,-0.345433188646316,0.388520393005261,-0.17660969008202,0.0261884218032142,436.95,0
1970-01-02 16:51:44,2.00194370330001,0.292347368817438,-1.57562719787012,1.38876068050481,0.543555182427284,-1.10960384906356,0.763448930181614,-0.507133493474845,-0.0230023196859472,0.208127976118942,-0.720798346487307,1.10851138475701,1.21279457968065,0.243852886866113,-0.678529713468587,-0.806653031811526,-0.210393620207098,-0.838430077173853,-0.238207082575005,-0.178110008329631,0.0756065779790267,0.487366755548671,-0.0321973074330936,0.0334135562159575,0.502632838678956,-0.495944687357925,-0.0077431686909786,-0.0563511922187581,22.99,0
1970-01-01 12:23:26,0.856796670060463,-0.446472067833092,0.439148014377416,0.777582888416946,-0.053028778972152,1.15167099059086,-0.288162276846481,0.463174545751217,0.527619460187488,-0.403121477497396,0.460435514099797,0.560478523327917,-0.904328304575882,0.239247733839164,0.947951476604115,-1.59734287251218,1.39992620810017,-2.65473140604043,-1.47750985523992,-0.141215887147588,-0.0478770541338081,-0.0362090533372833,0.11470284159476,-0.60778268757422,0.0391580839219372,0.370547742901569,0.0284377567019506,0.0147871155508331,92.28,0
1970-01-02 10:50:32,-0.436685616868238,1.59714887369495,-1.51411354372762,0.95416126146325,1.3970022189332,-0.963647058226428,1.26214854169187,0.039027645887745,-1.50866549646719,-0.442229642716527,0.819122080446681,0.489503327649413,0.244438703201303,0.0020483764665232,-0.326512841771547,-0.218460499571896,0.646268153418784,0.932532002038758,0.732021510217338,-0.158920177546894,0.354401961913566,1.00273319516442,-0.148047678138897,-0.465823289396954,-0.344842925442832,-0.40404465488114,0.011612026061758,0.163526712828292,21.99,0
1970-01-01 20:31:25,0.978998828293963,-1.48926175444777,-1.30066696005476,-1.64360578587196,1.16972107643158,3.3058180487719,-0.789614580684821,0.734566960258471,-0.950414563175356,0.551501603742657,0.0650745394041245,-0.657475995046683,0.268055878236436,0.0270139178521962,1.024619219319,1.59148358260717,-0.27981349306247,-1.09474680186693,0.900486899361136,0.707311857179712,0.0039020092381214,-0.82656986863708,-0.121821836506579,0.992184771998767,0.300458102169818,-0.492930099678567,-0.0342060101311681,0.059643804204474,259.0,0
1970-01-01 21:05:44,1.1597769978964,-0.166247688491148,1.2471885606783,1.35935357908362,-1.16135649586569,-0.250870475582297,-0.706063892683375,0.209577239318691,1.20477752002913,-0.139084599125801,-1.14194554836138,-0.616217807966065,-2.03262039302883,0.0503663741111048,0.404363090088108,0.174107854771234,-0.13002698388244,0.189810437333847,-0.196235917397537,-0.275247063368879,-0.0887901419950262,-0.140095871572663,0.0244916024171436,0.339248600818035,0.346659077151264,-0.401877252290522,0.0597994302662041,0.0331458431302613,4.99,0
1970-01-02 10:46:23,1.92483460794098,-0.532394912052735,-0.608043450131575,0.0560509472705994,-0.532955431002771,-0.363938484482632,-0.523720429315069,0.0717963464618027,0.761683656666584,0.248912500422232,0.511278980438933,0.305008879512982,-0.776277040646944,0.475332629236515,0.539085982747138,1.04543742394793,-1.06662137236412,0.438314820782433,0.231276320086033,-0.131051477879326,-0.159812737685985,-0.612064123665394,0.347070624190966,-0.534181427563627,-0.696511732280554,0.24742083159374,-0.063258792346511,-0.0521964496822382,50.0,0
1970-01-01 16:10:06,1.26159755589546,-0.668093194910881,-0.0290751498278056,-0.634701324185662,-0.950704794557516,-0.925465875662078,-0.259019964650154,-0.143364017010271,-1.14259192694322,0.881673360714899,1.00861419103214,-0.0850924787282551,-0.97533220264167,0.679048067239127,0.137773881768218,-1.20180814993855,-0.13084731368179,1.36909662737098,-0.390278937028418,-0.427845160765924,-0.371056595869271,-0.808861801660247,0.0006772576840277,0.339288860016235,0.226037610074296,0.990546585892608,-0.0983783944509579,-0.0013742064439033,65.9,0
1970-01-02 17:40:42,-1.54621743988306,-2.40065406787361,-0.0349303138229341,-2.52821684364796,-1.14244186714016,-0.608703053308438,2.59968390585693,-0.807267831710008,-2.93435502640476,0.282305209811778,-0.645689436846037,-0.71656130339655,1.69958069372097,-0.501823255728944,-0.626332246149626,-0.567496365762503,0.0333669665913996,-0.348145590574616,-0.936859570272439,1.26873330065423,0.132005609871118,-0.363086137297613,1.37578478569366,-0.104339486915548,0.357343694355143,-0.437211782579285,-0.322262633013912,-0.0529492589412919,639.98,0
1970-01-02 14:57:33,-0.29502155007939,0.794851020498718,0.816377828179823,3.23692720794781,1.10672973945997,-0.634798928215554,0.651077594794008,0.0080987565843325,-2.04632956201484,1.24958478038012,0.881473537226154,0.139466248299864,-0.263641985948065,0.588488244355392,-1.21237826543344,0.799979741908306,-0.926537713995056,0.366507907230398,-1.42150002285267,-0.0385676756750572,0.497332878259063,1.18205551860719,0.0803654007204385,0.532806705317885,-0.609198881051575,0.0292217040134358,0.0760778897243121,0.116508880107684,24.27,0
1970-01-01 11:35:51,1.56158677615681,-0.938498931605177,0.243752759772366,-1.44155762766983,-1.29648413447523,-0.745534903139162,-0.915768315792484,-0.225851136392717,-1.83001095964655,1.4396994295058,-0.901002388341302,-0.975268888095946,0.710114769483485,-0.362974842801564,0.588720202688206,-0.26300867058801,0.320886494570705,0.103878807918851,-0.0568142739154716,-0.312127597671665,-0.247808061507246,-0.302147729647416,-0.0253414001100585,-0.134543929486075,0.459297845110752,-0.175296307535357,0.03085878384136,0.0155463196901503,10.0,0
1970-01-02 11:25:48,-1.71379754549811,-1.47519292750779,-1.08232205407194,-0.472357717666594,-5.27825855581517,2.58877500641846,5.89883783652114,-1.00182780960476,-0.0340071394490655,-1.58411453962345,-1.16200778616007,-1.24779020668872,-0.798741806537948,-0.0451113383983736,0.702309776653658,0.492515753367007,-0.389319016396694,0.402471071088614,0.179538157531413,0.12040164570458,0.336561094034797,1.34001581597253,0.56728434249585,-0.0075277884938282,0.0118362251316219,1.66737867111894,0.510131492297981,-0.233636428762946,1376.56,0
1970-01-01 13:22:33,-0.66299456146729,0.209828604741922,1.37705352952704,-0.911523619162107,-0.181299399340982,-0.290370580526396,-0.0014114084506428,0.110865600676325,-1.76435882401351,0.863821844469962,1.69090345308795,-0.302817831423256,-0.353299585452125,0.231611853733245,0.621919859528101,0.494290706747823,0.731210359849823,-1.54436839056204,1.85188386226064,0.31738739163236,-0.160213488306317,-0.54913993721614,0.0789259698329869,-0.0202279668141321,-0.454761807482096,-0.509570253131456,0.256917277488368,0.169175924474678,30.85,0
1970-01-01 11:08:35,1.28335541626442,-0.583568196599811,0.943967151633016,-0.613951384471478,-1.25627516003849,-0.565512081845834,-0.79068683655934,-0.0557604318437396,-0.734629865642988,0.52035810873606,0.430003663686765,0.100338191039335,1.06979726725584,-0.437442624384843,1.10972085790542,0.963376792695115,0.477103905892456,-1.92626494508496,-0.0540106742633492,0.134327684693402,0.153806126360887,0.382512553355948,0.103485930349499,0.422559973933332,0.164615323034993,-0.329485728551674,0.045157972638103,0.031496201838529,30.0,0
1970-01-01 15:26:21,1.42343096629103,-1.21100903085841,0.441620673874848,-1.40121813826074,-1.56405594483588,-0.624574810145561,-1.0315049508778,-0.142101105799562,-1.66232199867842,1.39729866331137,-0.928052243389861,-1.17959538180554,0.297857855358415,-0.3313370992347,0.833901655956459,-0.0205031848113079,0.265280729194786,0.130402361448942,-0.0684008038076612,-0.209430970607796,-0.369726129782822,-0.859510531996233,0.0696893437363059,-0.179051870662713,0.164932387941843,-0.384025795158115,0.0291954965425054,0.0342450351798712,71.96,0
1970-01-02 06:01:42,-1.00390978793498,2.04575736916131,0.0184018174444041,4.50264262220584,0.377347261471214,1.42517922836441,-0.392147793947437,1.14669151079503,-0.646096753284387,1.27991656721152,0.415372271053781,-2.75300997105545,0.912493613658138,2.40182492607792,-1.59553859381713,-0.137812779238717,1.18207008314866,1.0101832171102,1.50895344999701,0.123815257683216,0.0605663860915071,0.495665810588795,-0.0311163704050801,0.16082091185556,-0.426496149065334,0.436553242108215,0.322109954713896,0.139540001729027,16.65,0
1970-01-01 20:23:50,1.28414318905861,0.462737541761059,-0.371276665397847,0.825644153349683,0.464455555827744,-0.466730859565166,0.459672785832152,-0.186235629193845,-0.549594340712848,0.204380534192294,0.787650060881871,0.882732581828941,0.417110738317903,0.642420999649379,-0.0105369649919533,0.161756209020335,-0.835324621711795,0.301954796550694,0.293297239832734,-0.098584263688547,0.0134403650085909,0.0843711475986548,-0.246710419454002,-0.325572860327501,0.927623346621639,-0.27245879796177,-0.0099978110272958,-0.005489192822563,0.89,0
1970-01-01 06:20:43,-0.900757250788255,1.6432195049063,0.384952930585429,0.399628170497124,-0.320460139330557,-0.342364298917257,-0.801501166773614,-2.33365844762317,0.399595074356195,-1.46423630876016,0.627763843359726,-2.30499845576633,0.75658585152866,2.62792591296279,-0.0480838966182908,-0.170300078505616,1.15985147234997,-0.451446565550014,-0.886921507874346,0.297757783514419,-1.28002136239237,0.465456726117291,0.280379529951378,0.32695990064894,-0.436132308180023,0.217819427215307,-0.168605632160803,-0.0082690736897516,10.0,0
1970-01-01 20:56:54,-1.4846315438549,1.47306527466728,0.565616121800867,-1.56447309515778,-0.347561060617949,-0.379995393632859,-0.16865096048036,0.970604990292913,-0.484085095023765,-0.720454476042573,0.335800510141727,1.12032158453479,0.965295229654613,0.500603501323244,-0.2825701561048,1.22321465909718,-0.942324199877497,0.379702070487279,-0.129953099847371,0.0223230129777516,-0.0235183886301663,-0.206264412583868,-0.0854039167932159,-0.44675033544943,-0.138526720479031,0.759764355539092,0.116976421076957,0.0891186352415212,3.84,0
1970-01-01 16:08:32,-1.03307272946597,0.782463077711687,1.81338677732346,1.19693402012844,-0.602142781610069,-0.0350073876720254,-0.427743550440901,0.739720152387308,0.133287997020895,-0.477529002783588,-0.676640545698543,0.138474890446199,-0.634029014769021,0.143838010996084,0.455582039798726,-0.719999446827961,0.672413945036427,-0.184420302767922,0.0752174833377893,0.0146233726279887,0.255231260980146,0.891383119612796,-0.133380541689649,0.430088898841519,-0.157238267801142,-0.158494704647609,0.333703343114078,0.106705787417757,2.0,0
1970-01-01 16:09:33,1.43056166900784,-0.510433151796086,0.106859568281393,-0.947756113548951,-0.57837549452866,-0.231974924079778,-0.637758615493583,-0.0680874971298714,-1.03785600612647,0.798410546637978,0.765054767177868,0.129589004474209,0.929932805046365,-0.181934639705841,0.0276126474427287,1.49232086574712,-0.349821334061479,-0.472408113762108,0.997680290196417,0.152328271058548,0.353946429346418,0.99186081485419,-0.296498337846264,-0.424391988306202,0.767485011428321,0.0351047169145213,0.0058701912031686,-0.0046037900215298,10.45,0
1970-01-02 15:47:50,-2.69698298460192,-0.567331489483923,0.651695439840665,-2.28667508029927,0.213026250700909,1.26958412978177,0.120063352578344,0.70142180132223,0.521817612837605,-1.27849008705167,0.748069092886645,0.591703608884536,-0.322595504492786,0.25539096514415,0.870524915394987,0.161906992015341,-0.263766299188665,-0.439324761303304,-0.944144204874498,-0.798949369410197,0.182015280339026,0.788345390763062,-0.455752868000496,-1.52727498743523,0.369941753764616,0.825137012573581,-0.466978681410292,0.0221668055132704,154.0,0
1970-01-01 16:06:17,-2.91949327304789,-3.00829382444659,2.05085264506023,-0.977505715648408,-0.0295466125829568,-0.324342257119417,-0.229710921543479,-0.0213102026981604,-0.250581968379612,0.298445789149176,0.503398960219038,-0.146894073916782,-0.244297307754987,-1.09071523115486,-1.6657099493956,1.2442273085178,-0.0345834878134103,-0.80076244844059,0.846998339027587,0.420049159358621,-0.0154146589207868,0.14142423819286,0.0155302614812212,0.0423894560597012,0.543487120158596,-0.330889594911417,0.148679968566247,0.0593769565624937,381.83,0
1970-01-02 19:15:55,1.7187116893639,-1.73410718946058,-0.648894265200676,-0.834787848188533,-1.38269818819715,-0.341268548744067,-0.899029896586748,0.0335122740074822,-0.0533215347810731,0.843081578817425,0.598424547775318,-0.399631203200144,-0.729914914396945,0.0157238308742936,0.0208141847798603,1.79485794369569,-0.307876844325972,-0.568958371338771,0.817321320081966,0.370033330251299,0.194824746072926,-0.027126546954778,0.135370654076701,-0.375711076688598,-0.608800532482497,-0.456570699275633,-0.0368349475945034,-0.0162738809090588,227.4,0
1970-01-02 19:55:40,-0.0437239069566478,0.479515588677681,-0.757924172856417,-0.699608994796369,0.511894416158922,-1.30329287278162,2.14364281130409,-0.568835048891726,-0.40885651196777,-0.880820640642081,-0.939928286637293,0.205214585149673,0.154780421073691,0.448951052262011,-0.66400736278685,-0.841036327582763,-0.208287853578524,-0.509604124442146,0.0242817116149574,0.152340493460582,0.29258758791565,0.751323446840835,0.0303602031676796,0.103175998448842,0.309876261718392,0.1832291980948,-0.0558606260640207,0.0280763229283947,161.45,0
1970-01-01 11:33:53,-1.05889985494358,1.03088937845868,2.5893723737172,1.74481174853389,0.647218254376731,0.235468847783519,1.18546632341282,-1.04723784217387,-0.144233353724736,1.80443350816084,0.420571925447925,0.113911183937186,1.27282965345114,-1.37618355357962,0.832299383941591,0.0011825644510519,-0.905172909066144,-0.632837603813326,-1.49950460933867,-0.0414468402712313,0.126430039679096,0.974942878479812,-0.129316294025017,0.443386946900268,-0.210146751097409,-0.130798542506813,-1.50753540199228,-0.805886006215423,10.65,0
1970-01-01 12:25:15,0.989539126770738,-0.269733385948962,1.22488882158331,1.62507694245151,-0.6546230339364,0.933148668970794,-0.585895878292286,0.409358951824953,0.950829565952901,-0.266578016912149,0.633750082642054,1.80669337416083,-0.0942785777271731,-0.590596344416035,-2.42953908242504,-0.958842654624624,0.509761987729964,-0.884578663305351,0.454888629762066,-0.132181719365024,-0.346063876801643,-0.598506832639579,0.0465938630797858,0.0208670913316565,0.395161026297371,-0.529903124136245,0.0845951733167852,0.0232509264260355,35.19,0
1970-01-01 14:37:49,-5.78177965143352,-5.61040263781975,0.806023433416841,1.80765695608484,-0.155928375410735,-0.185769659760039,-0.737711332046208,0.165588195936832,-0.662579708789214,0.863060146870764,0.995375356522871,0.519345955162934,0.28117695052485,-0.0600904999611642,0.845927310309855,-1.19287263579768,0.179557371720514,1.82127801260956,-0.327046963102656,-1.02497135905482,-0.476797289067199,-0.195331891665342,-1.95215468938043,0.245963564989854,-0.186914903871303,-0.152046096704917,0.913163268714248,-1.09962608833451,540.54,0
1970-01-02 14:22:30,2.08858415647253,-1.69149189852256,-1.59530380627466,-1.68569129231506,-0.759631799390148,-0.12865753249629,-0.790197438226191,-0.100672470153064,-1.54242054727829,1.6751698024045,0.130492951855452,-0.424898255769314,-0.0549328323340361,-0.0467953303687895,-1.18377192972535,-0.457423006266536,0.254085787900063,0.199776079902937,0.604272583750745,-0.189655797528249,-0.341850834057882,-0.817482737132017,0.193133918540351,0.141550658052615,-0.228937594507531,-0.392069829713402,-0.0377885656289689,-0.0427882023029863,131.89,0
1970-01-02 22:04:58,-0.559515982553393,0.812800780579878,0.661112268893882,-0.419727763876673,0.659502449053377,-0.991984951747343,1.01447275999755,-0.283861494154569,-0.273849581607748,-0.603641311763289,-0.904144522297843,-0.310913585882221,-0.277694940987702,0.426690344065213,0.799259479896854,-0.441231947105778,-0.34710591422453,0.164053048597166,0.15448155266663,-0.120521411735592,0.331280311094261,0.996496477609167,-0.470980947724464,-0.0396000861216058,0.324548204868773,-0.0134464366377036,-0.0043541220310923,0.116951760697696,19.95,0
